D;Delta;env;chi;eng
4;0.17532403290747775;BP;1;-235.72065441597545
8;0.12307371984746185;BP;1;-235.09182080374643
16;0.08415907555783836;BP;1;-234.52408998200545
32;0.04983530054357484;BP;1;-234.06061213666456
32;0.04983530054357504;BP;1;-234.06061213666453
