D;Delta;env;chi;eng
4;0.10844116313920402;BP;1;-179.63518949706378
8;0.058000040167995766;BP;1;-179.15868941275494
16;0.0258438328323321;BP;1;-178.84501247116881
32;0.007860649908863898;BP;1;-178.72878959711576
32;0.007860649908863902;BP;1;-178.72878959711574
64;0.001617463965962295;BP;1;-178.71210101693063
