D;Delta;env;chi;eng
4;0.30814276469895296;BP;1;-235.62593367559725
8;0.19609413116378924;BP;1;-234.92248454574113
16;0.13993218575522734;BP;1;-234.49602226865096
32;0.10166692285196699;BP;1;-234.1958813537047
32;0.10166692285196688;BP;1;-234.1958813537047
64;0.07223240784575485;BP;1;-233.9834826813124
