D;Delta;env;chi;eng
4;0.09138244862658056;BP;1;-186.06470197840878
8;0.05120499655211402;BP;1;-185.91620600847006
16;0.026085268234128548;BP;1;-185.80266660613623
32;0.010403383058066274;BP;1;-185.73804792802397
32;0.010403383058066281;BP;1;-185.7380479280242
64;0.003105358219465029;BP;1;-185.71975259244658
