D;Delta;env;chi;eng
4;0.35489335031716596;BP;1;-169.75168123677471
8;0.2127927178637172;BP;1;-168.3033371659289
16;0.12997956344193182;BP;1;-167.23887130280204
32;0.07013108629114793;BP;1;-166.56073479669834
32;0.07013108629114793;BP;1;-166.56073479669828
64;0.03292612054920907;BP;1;-166.24016633582949
