D;Delta;env;chi;eng
4;0.3003863698527558;BP;1;-233.64266866871634
8;0.20183483080765763;BP;1;-232.7268312377669
16;0.1461710757403218;BP;1;-232.12937463095
32;0.10368943777824184;BP;1;-231.71158317750067
32;0.10368943777824231;BP;1;-231.71158317750061
64;0.06906747430246173;BP;1;-231.42583490646186
