D;Delta;env;chi;eng
4;0.09682883767751443;BP;1;-229.69583667390114
8;0.05351938521904093;BP;1;-229.25922861543012
16;0.024269425869302495;BP;1;-228.9652839804372
32;0.007454367023204197;BP;1;-228.85658625091753
32;0.00745436702320425;BP;1;-228.85658625091764
