D;Delta;env;chi;eng
4;0.1119185885889127;BP;1;-232.07417564055064
8;0.06228351264332734;BP;1;-231.12187588420827
16;0.026689990856711907;BP;1;-230.53485665673028
32;0.007141034848017593;BP;1;-230.3415198821314
