D;Delta;env;chi;eng
4;0.3792312061448278;BP;1;-185.1065238040756
8;0.21468805406921998;BP;1;-184.5557412146163
16;0.13836809955702187;BP;1;-184.17418324926885
32;0.0961205724557731;BP;1;-183.95204765307292
32;0.09612057245577343;BP;1;-183.95204765307298
