D;Delta;env;chi;eng
4;0.09595950716977264;BP;1;-243.73091940462086
8;0.06962576428130862;BP;1;-243.6138177509329
16;0.0535377940478121;BP;1;-243.52048341434846
32;0.03769943971053009;BP;1;-243.42482913721997
