D;Delta;env;chi;eng
4;0.08501639535549378;BP;1;-56.182108459630015
8;2.4705492019864105e-06;BP;1;-55.998255925011364
16;9.723640217727262e-09;BP;1;-55.99825591837661
64;9.723640217727262e-09;BP;1;-55.99825591837661
32;9.723640217727262e-09;BP;1;-55.99825591837661
32;1.3076433597131066e-08;BP;1;-55.998255914019154
64;9.723640217727262e-09;BP;1;-55.99825591837661
