D;Delta;env;chi;eng
4;0.5970542781396193;BP;1;-180.02962769526323
8;0.38082210953576257;BP;1;-178.7831480163704
16;0.2607019637465249;BP;1;-177.75409858261918
32;0.18385345259226019;BP;1;-176.97082959129713
32;0.18385345259226;BP;1;-176.97082959129708
