D;Delta;env;chi;eng
4;0.20412885069624076;BP;1;-181.95242104877826
8;0.13487065936461187;BP;1;-181.2143235652053
16;0.08664573398067889;BP;1;-180.61732196018664
32;0.0478657463729707;BP;1;-180.1636628299113
