D;Delta;env;chi;eng
4;0.22103791782459367;BP;1;-187.1283037054431
8;0.14501247709567483;BP;1;-186.18407689338125
16;0.09646116239535649;BP;1;-185.54001531220976
32;0.059677798540164056;BP;1;-185.1132128499423
32;0.059677798540163876;BP;1;-185.11321284994213
