D;Delta;env;chi;eng
4;0.38617695021675336;BP;1;-183.33905461194152
8;0.23124628035243405;BP;1;-182.51351505455733
16;0.15655233144883007;BP;1;-181.97666746763548
32;0.1109940435468951;BP;1;-181.62644847671453
32;0.11099404354689538;BP;1;-181.6264484767143
64;0.07611741715850427;BP;1;-181.38011434343292
