D;Delta;env;chi;eng
2;0.5935015730004376;BP;1;-177.96723019466341
4;0.2943902959311462;BP;1;-176.43671735877174
8;0.1548494352550038;BP;1;-175.30088518242005
16;0.08968890757782536;BP;1;-174.68332124538546
32;0.049322765544687244;BP;1;-174.36590815169123
