D;Delta;env;chi;eng
4;0.09941969666707925;BP;1;-185.39159811870053
8;0.05393409331671681;BP;1;-185.24937369192799
16;0.02765275517112992;BP;1;-185.1495799751656
32;0.011110081977977238;BP;1;-185.08848181349617
32;0.01111008197797721;BP;1;-185.08848181349623
