D;Delta;env;chi;eng
2;0.5013575456466826;BP;1;-185.01608906131395
4;0.23500829897507663;BP;1;-183.85677199585606
8;0.14573876760162746;BP;1;-183.19217298789326
16;0.09760272196210946;BP;1;-182.75788934208617
32;0.06340388847814389;BP;1;-182.47289096248716
64;0.036975053154742914;BP;1;-182.29692547979047
