D;Delta;env;chi;eng
2;0.6072422306861753;BP;1;-187.5421492877667
4;0.27595920032505356;BP;1;-186.2854474249437
8;0.15170686303145295;BP;1;-185.53400972518068
16;0.09580922743099048;BP;1;-185.10351233436612
32;0.06301061745063696;BP;1;-184.88912037711628
64;0.03973936781454582;BP;1;-184.76499543043758
