D;Delta;env;chi;eng
4;0.0853854967900471;BP;1;-185.25635892712916
8;0.05114465216545971;BP;1;-185.08673483627197
16;0.030828921699179418;BP;1;-184.97640689425558
32;0.015175475294701497;BP;1;-184.9036959094392
32;0.015175475294701504;BP;1;-184.90369590943922
64;0.005611091734433013;BP;1;-184.87593084638544
