D;Delta;env;chi;eng
4;0.15559295965076309;BP;1;-191.22252878430118
8;0.10790930390250376;BP;1;-190.89425477858478
16;0.07924436988715985;BP;1;-190.69438202095094
32;0.05839903480965131;BP;1;-190.5599446192523
64;0.040797366423552396;BP;1;-190.45350621606377
32;0.05839903480965123;BP;1;-190.5599446192523
64;0.040797366423552396;BP;1;-190.45350621606377
