D;Delta;env;chi;eng
4;0.31284313842444744;BP;1;-186.00149899033653
8;0.18051824091951393;BP;1;-185.36097082916856
16;0.12029767114805441;BP;1;-184.99403634912218
32;0.08476121160207278;BP;1;-184.77475007233065
32;0.08476121160207295;BP;1;-184.77475007233082
64;0.05877559580211646;BP;1;-184.63188440297188
