D;Delta;env;chi;eng
4;0.09919622798359855;BP;1;-237.66920003439807
8;0.061780557251138006;BP;1;-237.2238727937737
16;0.0322526481715593;BP;1;-236.8561396607974
32;0.011821387426794316;BP;1;-236.6689413550639
32;0.011821387426794215;BP;1;-236.66894135506405
