D;Delta;env;chi;eng
4;0.186803515328883;BP;1;-181.58483865257068
8;0.12403255713976416;BP;1;-180.71640690014837
16;0.07216224533998032;BP;1;-179.8745229003007
32;0.032632371651953554;BP;1;-179.30554461816422
32;0.03263237165195361;BP;1;-179.3055446181644
