D;Delta;env;chi;eng
4;0.27531712658482466;BP;1;-235.34040636090788
8;0.18601692923991295;BP;1;-234.57623114908458
16;0.13552629443708247;BP;1;-234.07043763807266
32;0.09705208299960402;BP;1;-233.70973024497889
32;0.097052082999604;BP;1;-233.70973024497906
