D;Delta;env;chi;eng
4;0.21140248013541516;BP;1;-189.63075447292917
8;0.1460962830565822;BP;1;-188.87441973311525
16;0.1067806222220476;BP;1;-188.50238126929156
32;0.07773202492259126;BP;1;-188.252055104342
