D;Delta;env;chi;eng
4;0.23838828462947098;BP;1;-236.9937169353136
16;0.12084364544822339;BP;1;-235.09837776053806
8;0.16901099254250002;BP;1;-235.95630538311744
32;0.08022199760842473;BP;1;-234.43924746898
64;0.047589896455333715;BP;1;-234.00411854991015
32;0.08022199760842479;BP;1;-234.43924746897997
