D;Delta;env;chi;eng
4;0.11958856629493274;BP;1;-184.58260514782606
8;0.07374723945292339;BP;1;-184.22158567643456
16;0.04416150123939423;BP;1;-183.97237274985218
32;0.020861588233959633;BP;1;-183.8004761058961
64;0.007349884064935243;BP;1;-183.73738986835298
32;0.02086158823395965;BP;1;-183.80047610589597
