D;Delta;env;chi;eng
4;0.11247563927010171;BP;1;-235.56224456845825
8;0.06618567093991286;BP;1;-234.9839224576181
16;0.03278380741381438;BP;1;-234.54119875046229
32;0.011292012875082654;BP;1;-234.32840463352878
32;0.011292012875082661;BP;1;-234.328404633529
64;0.002712994629292049;BP;1;-234.28820930527422
