D;Delta;env;chi;eng
4;0.17933636738698558;BP;1;-177.90638169559392
8;0.114376140693788;BP;1;-177.03961671021324
16;0.06275921247705903;BP;1;-176.26165462105237
32;0.025611567268395273;BP;1;-175.7943554808483
32;0.025611567268395287;BP;1;-175.79435548084845
