D;Delta;env;chi;eng
4;0.1141510275624726;BP;1;-191.08348861261763
8;0.0761694413351211;BP;1;-190.97914701257702
16;0.057025861326858544;BP;1;-190.89706412880386
32;0.040616510763415124;BP;1;-190.8160491944813
32;0.040616510763415097;BP;1;-190.81604919448145
