D;Delta;env;chi;eng
2;0.605596133648304;BP;1;-186.36116712725806
4;0.2834602549473074;BP;1;-185.07786125305554
8;0.15819223109866642;BP;1;-184.2175707154709
16;0.10230685417163013;BP;1;-183.76532036318594
32;0.06724370387571853;BP;1;-183.5100728746966
64;0.04142480488600493;BP;1;-183.35872176037387
32;0.06724370387571835;BP;1;-183.51007287469648
