D;Delta;env;chi;eng
4;0.3727116388007227;BP;1;-167.99941391273694
8;0.21931432759663652;BP;1;-166.76590799924557
16;0.13236168895506956;BP;1;-165.72686304628914
32;0.0728197025684651;BP;1;-165.05116509146137
32;0.0728197025684651;BP;1;-165.05116509146134
64;0.035771659558130206;BP;1;-164.70929030354108
