D;Delta;env;chi;eng
4;0.4000955981362565;BP;1;-169.83762535657033
8;0.23679506621396046;BP;1;-168.55097035537668
16;0.14682764135618662;BP;1;-167.5569943660004
32;0.08494198358738714;BP;1;-166.883295319591
32;0.08494198358738718;BP;1;-166.88329531959084
