D;Delta;env;chi;eng
4;0.11508626858926262;BP;1;-166.62441371719768
8;0.053830107591963175;BP;1;-165.57489367306354
16;0.015144268902131497;BP;1;-165.0139460310712
32;0.0024201285180397544;BP;1;-164.93661338847963
32;0.0024201285180396577;BP;1;-164.93661338847966
64;0.0002207374213299607;BP;1;-164.93319602703266
