D;Delta;env;chi;eng
4;0.10962610421094297;BP;1;-243.14625701859893
8;0.08147123685745089;BP;1;-242.99678730379293
16;0.06296260290403816;BP;1;-242.86719957251654
32;0.043585121062356846;BP;1;-242.7273643550292
32;0.04358512106235683;BP;1;-242.72736435502932
64;0.025723160088259936;BP;1;-242.61657566347893
