D;Delta;env;chi;eng
4;0.25011875713023535;BP;1;-184.93273721485656
8;0.1712916916505498;BP;1;-183.81906578833798
16;0.11667708762312828;BP;1;-182.91953705106565
32;0.07146901544178559;BP;1;-182.21144985642476
64;0.037174647430368114;BP;1;-181.76588797007534
32;0.07146901544178562;BP;1;-182.2114498564248
