D;Delta;env;chi;eng
4;0.1348365621293035;BP;1;-184.81272276383456
8;0.08378164815893092;BP;1;-184.31344858691529
16;0.04971000795735021;BP;1;-183.93982424163215
32;0.024147668474049755;BP;1;-183.7086985439298
