D;Delta;env;chi;eng
4;0.13911298327587915;BP;1;-179.77865204762455
8;0.08294583949279101;BP;1;-178.89417183734955
16;0.04012312282790658;BP;1;-178.2556711194232
32;0.013335104762994418;BP;1;-177.9912726894212
64;0.002961710548895457;BP;1;-177.9438144216065
32;0.013335104762994382;BP;1;-177.99127268942112
64;0.002961710548895457;BP;1;-177.9438144216065
