D;Delta;env;chi;eng
4;0.11596936832730856;BP;1;-175.85720995939644
8;0.0639280637211429;BP;1;-175.2463769651748
16;0.02589191693482037;BP;1;-174.79781015087082
32;0.006781568325624575;BP;1;-174.66410126726134
32;0.006781568325624612;BP;1;-174.66410126726143
64;0.0011611070406477501;BP;1;-174.6490939848325
