D;Delta;env;chi;eng
4;0.09128972267276048;BP;1;-170.68653072832313
8;0.040931933791042235;BP;1;-170.00637837656302
16;0.009728908089523446;BP;1;-169.65419950359478
32;0.00121522499903163;BP;1;-169.6187839909087
