D;Delta;env;chi;eng
4;0.10345350192797095;BP;1;-177.73215500108572
8;0.052733452372102835;BP;1;-177.20964076314436
16;0.021193882304097102;BP;1;-176.8908691120461
32;0.005587397060445422;BP;1;-176.7987297321093
32;0.005587397060445437;BP;1;-176.79872973210934
