D;Delta;env;chi;eng
4;0.47112742505419936;BP;1;-177.89423729192973
8;0.2582737499743336;BP;1;-176.93698965190256
16;0.14856594057820774;BP;1;-176.3126476614686
32;0.08884979141067426;BP;1;-175.96055385600974
32;0.08884979141067444;BP;1;-175.9605538560098
