D;Delta;env;chi;eng
2;0.6062123501706365;BP;1;-185.7876425511295
4;0.2867281571360416;BP;1;-184.4452902727524
8;0.16187126668430116;BP;1;-183.53256720564977
16;0.10598336257423624;BP;1;-183.06657334214415
32;0.06969058338721733;BP;1;-182.78920196013476
64;0.04249944109352843;BP;1;-182.6218177966962
32;0.0696905833872174;BP;1;-182.78920196013485
