D;Delta;env;chi;eng
4;0.08413046279120685;BP;1;-187.1459900266867
8;0.0487833260789275;BP;1;-187.00694913683168
16;0.031205163383480252;BP;1;-186.92971547706702
32;0.017311902655560266;BP;1;-186.87223749405544
32;0.01731190265556025;BP;1;-186.8722374940554
64;0.007638832140585942;BP;1;-186.84409988394265
