D;Delta;env;chi;eng
2;0.4204645183540521;BP;1;-241.22665253644678
4;0.2028178264474067;BP;1;-239.5565313583524
8;0.13164074828742844;BP;1;-238.83511020781435
16;0.09065324970345148;BP;1;-238.44259901442422
32;0.061359738489551445;BP;1;-238.2050908248143
