D;Delta;env;chi;eng
4;0.41135129257228603;BP;1;-170.60392538164734
8;0.18483530686497804;BP;1;-169.57497943282098
16;0.08997022184200168;BP;1;-169.15568158839827
32;0.048749981923239954;BP;1;-169.0081177145647
32;0.04874998192323998;BP;1;-169.00811771456472
64;0.026414650493932646;BP;1;-168.9381829500316
