D;Delta;env;chi;eng
4;0.0944192022628159;BP;1;-180.9115171739403
8;0.0539421200957565;BP;1;-180.5913297545315
16;0.026518608588919277;BP;1;-180.3616307887013
32;0.009273326921479554;BP;1;-180.2646295768392
32;0.00927332692147951;BP;1;-180.26462957683927
64;0.0021825405782662332;BP;1;-180.24589513777056
