D;Delta;env;chi;eng
4;0.07531108197347818;BP;1;-242.92616023429764
8;0.04836400774454019;BP;1;-242.7966004004479
16;0.033396830293312696;BP;1;-242.72115752480514
32;0.020431329598284358;BP;1;-242.65944779418382
