D;Delta;env;chi;eng
4;0.209201486717376;BP;1;-186.2424131991956
8;0.1388386647194678;BP;1;-185.5424715717214
16;0.09514261481375887;BP;1;-185.01835765074475
32;0.06032830515218947;BP;1;-184.60565817982723
64;0.03285770267847949;BP;1;-184.3275276656681
32;0.06032830515218947;BP;1;-184.60565817982743
64;0.03285770267847949;BP;1;-184.3275276656681
