D;Delta;env;chi;eng
4;0.11075193948906131;BP;1;-242.40612989801195
8;0.08201622762437918;BP;1;-242.23138045708615
16;0.06246386037586496;BP;1;-242.08700276436753
32;0.043428806484944446;BP;1;-241.94201605328945
32;0.04342880648494445;BP;1;-241.9420160532896
64;0.026374570341071834;BP;1;-241.83361572290133
