D;Delta;env;chi;eng
4;0.18190395639590856;BP;1;-190.7146110479127
8;0.12984191810611617;BP;1;-190.2254909765969
16;0.09527942039293084;BP;1;-189.9255283006355
32;0.0692382735017608;BP;1;-189.7070542784677
64;0.04732356686530131;BP;1;-189.54093815326436
32;0.06923827350176083;BP;1;-189.70705427846764
64;0.04732356686530131;BP;1;-189.54093815326436
