D;Delta;env;chi;eng
4;0.6690761036306387;BP;1;-178.83715295830018
8;0.4475859438022589;BP;1;-177.41543783397256
16;0.31960626631626865;BP;1;-176.18896665987154
32;0.23350630126007274;BP;1;-175.15625064854467
