D;Delta;env;chi;eng
4;0.10404526252356844;BP;1;-230.5479012284294
8;0.05537031354188551;BP;1;-229.67971837024936
16;0.020766391400975085;BP;1;-229.1255369350192
32;0.00459794633576533;BP;1;-228.98519510896392
32;0.00459794633576532;BP;1;-228.9851951089641
64;0.0006534805752025315;BP;1;-228.97394813396136
