D;Delta;env;chi;eng
4;0.11870976182991368;BP;1;-237.59081379561457
8;0.0753482588506484;BP;1;-237.09182793782622
16;0.04449647938390032;BP;1;-236.7378548890108
32;0.02053644703046505;BP;1;-236.5156985370102
64;0.007142062675345074;BP;1;-236.44165656213545
32;0.020536447030464967;BP;1;-236.51569853701037
64;0.007142062675345074;BP;1;-236.44165656213545
