D;Delta;env;chi;eng
4;0.09991177500042184;BP;1;-177.51760892472495
8;0.05394355269598697;BP;1;-176.94196604673957
16;0.02024911105435113;BP;1;-176.54444938373203
32;0.004509042929911285;BP;1;-176.44034763449767
32;0.00450904292991138;BP;1;-176.4403476344977
