D;Delta;env;chi;eng
4;0.1044243013545513;BP;1;-183.1220920396319
8;0.06491704412404099;BP;1;-182.76685806128552
16;0.032490988366600984;BP;1;-182.42389769286447
32;0.011149841958746791;BP;1;-182.25824304294122
32;0.011149841958746822;BP;1;-182.25824304294125
64;0.002534480561764409;BP;1;-182.22584825081532
