D;Delta;env;chi;eng
4;0.1386206461595706;BP;1;-231.7861556791721
8;0.0845236405473359;BP;1;-230.8571851294942
16;0.04165771032655037;BP;1;-230.0850055184806
32;0.014117803500400379;BP;1;-229.71318316893183
32;0.01411780350040048;BP;1;-229.71318316893192
64;0.0033378025209708775;BP;1;-229.64171884432767
