D;Delta;env;chi;eng
4;0.10361768634332753;BP;1;-174.9757423324588
8;0.05297990660024798;BP;1;-174.2301028666035
16;0.017325436342187625;BP;1;-173.7756109897681
32;0.0031998223245507974;BP;1;-173.68486130856883
32;0.0031998223245508174;BP;1;-173.6848613085688
64;0.00037576759801507387;BP;1;-173.67963545633026
