D;Delta;env;chi;eng
4;0.42998619688961026;BP;1;-179.03420833687406
8;0.25008309329247197;BP;1;-178.06294349200635
16;0.15729145552459028;BP;1;-177.47371403412305
32;0.1041145994024277;BP;1;-177.0814338333173
32;0.1041145994024272;BP;1;-177.0814338333174
