D;Delta;env;chi;eng
4;0.11443091215686285;BP;1;-174.66243249321752
8;0.05953924640626155;BP;1;-173.7653886122726
16;0.020394220093473775;BP;1;-173.21589647905316
32;0.003995933660606961;BP;1;-173.0958589673011
64;0.0004941958724415521;BP;1;-173.0881047122924
32;0.003995933660606957;BP;1;-173.0958589673012
