D;Delta;env;chi;eng
2;3.120496755871844e-16;BP;1;-85.27474896159647
4;3.120496755871844e-16;BP;1;-85.27474896159647
8;3.120496755871844e-16;BP;1;-85.27474896159647
16;3.120496755871844e-16;BP;1;-85.27474896159647
32;3.120496755871844e-16;BP;1;-85.27474896159647
