D;Delta;env;chi;eng
2;0.4231347831374357;BP;1;-241.39651661353113
4;0.20195985759185905;BP;1;-239.6913727668916
8;0.13108886946665568;BP;1;-239.0103746673849
16;0.0899793631041345;BP;1;-238.6093594462057
32;0.0608051837209489;BP;1;-238.37727568385927
64;0.039104017042180514;BP;1;-238.24518722667358
