D;Delta;env;chi;eng
8;0.07153027990513487;BP;1;-185.865274325096
16;0.04456383385530799;BP;1;-185.66140316872776
4;0.11407214339673105;BP;1;-186.15424589825452
32;0.02296038929647901;BP;1;-185.51802457181327
64;0.009068097771827733;BP;1;-185.45574603072407
32;0.02296038929647904;BP;1;-185.5180245718132
